"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91"
19.9357755239553,489.850484302901,819.087724734371,1798.49511089362,3089.79711109763,2568.02948573303,1370.00437944895,746.215151359427,422.660925574675,145.745146749888,54.1113907078786,71.1991982998402,22.7837434559489,25.6317113879425,28.4796793199361,19.9357755239553,8.54390379598083,14.239839659968,5.69593586398722,82.5910700278147,131.006524871706,99.6788776197763,79.7431020958211,361.691927363188,1116.40342934149,1330.00102424102,1865.41899545581,1532.20674741256,1842.63525199987,2284.07028145887,1882.50680304778,1694.5409195362,2158.75969245116,2944.79884168139,3463.12900530423,3531.48023567208,3648.24692088381,2634.37033709409,1899.59461063974,1489.48722843266,874.326155122038,934.133481693904,1110.70749347751,1196.14653143732,945.525353421878,387.323638751131,313.276472519297,341.756151839233,603.769201582645,891.413962714,971.157064809821,1156.27498038941,1341.39289596899,1196.14653143732,1099.31562174953,723.383854726377,419.819717411037,545.580690027559,721.276166477112,491.947334058748,438.313978089937,379.132343917456,430.916273818377,915.465903605565,1590.50641838543,2326.57799340566,2346.92168015245,2010.32613579646,1414.81094193587,1192.87981378907,904.369347198225,564.07495070646,307.004727269745,190.490884992673,160.900067906433,122.062120480742,88.7724512587215,79.5253209192713,88.7724512587215,107.266711937622,199.738015332123,338.444970423876,501.194464398198,615.85888060738,926.562460012906,1061.57056296888,3907.83728145164,1948.24462275646,3029.3751854494,2779.68738003872,210.834571739464
19.8894606956625,488.712462807708,805.060519507581,1767.69516205045,3036.88309849835,2524.05095261985,1346.54250593795,733.435918127903,415.422688002132,143.249202759356,53.985679031084,71.0337881987948,22.7308122236143,25.5721637515661,28.4135152795179,19.8894606956625,8.52405458385537,14.206757639759,5.68270305590358,82.3991943106019,130.702170285782,99.4473034783127,79.5578427826501,360.851644049877,1113.8097989571,1326.91116355349,1861.08525080842,1528.64712203806,1838.35443858481,2278.76392541734,1878.13335997613,1690.60415913132,2153.74445818746,2937.95747990215,3455.08345798938,3523.27589466022,3639.77130730624,2628.25016335541,1895.18146914384,1486.02684911879,872.2949190812,931.963301168187,1108.1270959012,1193.36764173975,943.328707279994,386.423807801444,312.548668074697,340.962183354215,602.36652392578,889.34302824891,968.900871031561,1153.58872034843,1338.27656966529,1193.36764173975,1096.76168978939,721.703288099755,418.897606585233,544.382352170237,719.69192320811,490.866798906044,437.351245641852,378.299600660673,429.969790019204,913.455133302602,1587.01295886917,2321.46779332257,2341.76679628485,2005.9105654544,1411.70338783129,1190.25971915187,902.382949868631,562.835991226856,306.330408339862,190.072482283168,160.546659792578,121.79401777368,88.5774674717674,79.3506479434583,88.5774674717674,107.031106528386,199.299301811477,337.701594736113,500.093618434354,614.506180585386,924.527316736573,1059.23888184989,3899.25393266343,1948.24462275646,3029.3751854494,2773.58195020972,210.371485245448
19.5500417385103,480.372454146253,769.00148222432,1688.5192687986,2900.85968383551,2410.99752967838,1286.23023717235,700.584980247067,396.815711468066,136.833003954505,53.0643990045279,69.8215776375367,22.3429048440118,25.1357679495132,27.9286310550147,19.5500417385103,8.37858931650441,13.9643155275073,5.58572621100294,80.9930300595426,128.471702853068,97.7502086925514,78.2001669540412,354.693614398687,1094.80233735658,1304.26707026919,1829.32533410346,1502.56035075979,1806.98242925945,2239.87621061218,1846.08251273647,1661.75354777337,2116.99023397011,2887.82045108852,3396.12153628979,3463.15025082182,3577.65763814738,2583.39837258886,1862.83969136948,1460.66740417727,857.408973388951,916.059098604482,1089.21661114557,1173.00250431062,927.230551026488,379.8293823482,307.214941605162,335.143572660176,592.086978366311,874.16615202196,952.366318976001,1133.9024208336,1315.43852269119,1173.00250431062,1078.04515872357,709.387228797373,434.315844281774,564.419269000543,746.181406475295,508.933984929304,453.448700858064,392.223559813937,445.795558227548,947.076400526335,1645.42566556091,2406.91335729723,2427.95949953115,2079.74150984268,1463.66352808615,1234.06924917068,935.596686580562,583.552125576833,317.605419166407,197.068422735783,166.45585221372,126.276853403511,91.8377115661901,82.2712832780453,91.8377115661901,110.97056814248,206.634851023928,350.1312753461,518.500413217448,637.124123990444,958.556114472109,1098.22596747902,4042.77259456999,1948.24462275646,3029.3751854494,2875.66834341633,218.114564969701
18.3031045014314,449.733424892315,705.438591531179,1548.95235222326,2661.08507837384,2211.71316419562,1179.91508192048,642.677151003494,364.016355060573,125.52288105537,49.6798550753138,65.3682303622551,20.9178337159216,23.5325629304118,26.147292144902,18.3031045014314,7.84418764347061,13.073646072451,5.22945842898041,75.8271472202159,120.277543866549,91.5155225071571,73.2124180057257,332.070610240256,1024.97385208016,1221.07854316692,1712.64763549108,1406.72431739573,1691.72980177516,2097.01283002114,1728.33601077802,1555.76388262167,1981.96474458357,2703.63000778287,3179.51072482009,3242.26422596785,3349.46812376195,2418.62452340344,1744.02438606497,1367.50337917838,802.721868848492,857.631182352786,1019.74439365118,1098.18627008589,868.090099210747,355.603173170668,287.620213593922,313.767505738824,554.322593471923,818.410244135433,891.622662141159,1061.58006108302,1231.53746002489,1098.18627008589,1009.28547679322,664.141220480512,405.488479690504,526.956394311448,696.654216208355,475.15390131134,423.351408311231,366.190036724905,416.20623686294,884.214966725989,1536.21186138253,2247.15642048746,2266.80564197026,1941.70034107303,1366.51403948562,1152.15889603689,873.497209553553,544.819322932175,296.524615104069,183.988164793489,155.407479000325,117.895328896799,85.7420573794899,76.8105930691263,85.7420573794899,103.604986000217,192.919629103852,326.891593759305,484.085365621703,594.835523070211,894.932723898425,1025.33210282973,3774.43681755963,1948.24462275646,3029.3751854494,2684.79817169528,203.637386276288
18.3031045014314,449.733424892315,705.438591531179,1548.95235222326,2661.08507837384,2211.71316419562,1179.91508192048,642.677151003494,364.016355060573,125.52288105537,49.6798550753138,65.3682303622551,20.9178337159216,23.5325629304118,26.147292144902,18.3031045014314,7.84418764347061,13.073646072451,5.22945842898041,75.8271472202159,120.277543866549,91.5155225071571,73.2124180057257,332.070610240256,1024.97385208016,1221.07854316692,1712.64763549108,1406.72431739573,1691.72980177516,2097.01283002114,1728.33601077802,1555.76388262167,1981.96474458357,2703.63000778287,3179.51072482009,3242.26422596785,3349.46812376195,2418.62452340344,1744.02438606497,1367.50337917838,802.721868848492,857.631182352786,1019.74439365118,1098.18627008589,868.090099210747,355.603173170668,287.620213593922,313.767505738824,554.322593471923,818.410244135433,891.622662141159,1061.58006108302,1231.53746002489,1098.18627008589,1009.28547679322,664.141220480512,405.488479690504,526.956394311448,696.654216208355,475.15390131134,423.351408311231,366.190036724905,416.20623686294,884.214966725989,1536.21186138253,2247.15642048746,2266.80564197026,1941.70034107303,1366.51403948562,1152.15889603689,873.497209553553,544.819322932175,296.524615104069,183.988164793489,155.407479000325,117.895328896799,85.7420573794899,76.8105930691263,85.7420573794899,103.604986000217,192.919629103852,326.891593759305,484.085365621703,594.835523070211,894.932723898425,1025.33210282973,3774.43681755963,1948.24462275646,3029.3751854494,2684.79817169528,203.637386276288
17.7179527533857,435.355410511762,785.88826667562,1725.59808020946,2964.56072126746,2463.9415051289,1314.4750367884,715.969381740066,405.529532626209,139.837769871107,48.091586044904,63.2784026906631,20.2490888610122,22.7802249686387,25.3113610762652,17.7179527533857,7.59340832287958,12.6556805381326,5.06227221525305,73.4029471211692,116.43226095082,88.5897637669284,70.8718110135427,321.454285668569,992.205354189598,1182.04056226159,1657.89415049537,1361.75122590307,1637.64506163436,2029.97115831647,1673.08096714113,1506.02598403778,1918.60116958091,2617.19473528583,3077.86150687385,3138.60877345689,3242.38535386958,2341.30089955454,1688.26778378689,1323.78418428867,777.058785041343,830.2126433015,987.143081974345,1063.07716520314,840.337187732006,344.234510637207,278.424971838918,303.736332915183,536.600854816823,792.245601687102,863.117412700645,1027.64125969637,1192.16510669209,1063.07716520314,977.018537543839,642.908571337137,393.695776159051,511.631074744141,676.393624238017,461.335138582853,411.039202421564,355.540238381522,404.101831916559,858.499599994406,1491.53465857614,2181.80302382417,2200.88079271293,1885.23043473519,1326.77210908226,1118.6509939321,848.093544236898,528.974501006654,287.90087595772,178.637290503887,150.887808483865,114.466613332587,83.2484460600636,74.576732928807,83.2484460600636,100.591872322577,187.309003635143,317.384700603993,470.006851714109,577.536094541691,868.905655751914,995.512667468261,3664.66596926905,1948.24462275646,3029.3751854494,2606.71696725574,197.715059392651
17.5767039094,431.88472463097,711.162246490398,1561.51995047892,2682.67608996378,2229.6581464699,1189.48845498394,647.891583991252,366.969842495045,126.541324998291,47.7081963255142,62.7739425335713,20.0876616107428,22.5986193120857,25.1095770134285,17.5767039094,7.53287310402856,12.5547885067143,5.0219154026857,72.8177733389427,115.504054261771,87.8835195469998,70.3068156375999,318.891628070542,984.295418926398,1172.61724652711,1644.67729437957,1350.89524332245,1624.58963276882,2013.78807647697,1659.74304058762,1494.019832299,1903.30593761788,2596.33026318851,3053.32456483291,3113.58754966514,3216.53681542019,2322.63587374214,1674.80878679568,1313.23087780231,770.864014312255,823.594126040455,979.273503523712,1054.602234564,833.637956845827,341.490247382628,276.205347147714,301.314924161142,532.323032684684,785.929760520312,856.236576157912,1019.4488267452,1182.66107733248,1054.602234564,969.229672718341,637.783256141084,376.942138484878,489.858726224841,647.60984144979,441.703122629857,393.547519034872,340.41030127489,386.905366814874,821.966337224733,1428.06272729954,2088.95687318932,2107.22279179432,1805.00486578441,1270.31161207459,1071.04704547465,812.003108894736,506.464106774836,275.649317129911,171.035419664944,144.466810784953,109.595511629964,79.7058266399741,71.4031363649768,79.7058266399741,96.3112071899687,179.338109939942,303.878464064901,450.005812904854,552.959172314821,831.92956555473,953.148843569691,3508.71691021386,1948.24462275646,3029.3751854494,2495.78869666419,189.301338269939
17.4792033565155,429.488996760095,690.807971046019,1516.827466674,2605.8948373978,2165.84278466741,1155.44393733676,629.348187145128,356.46674662517,122.919567801783,47.4435519676849,62.4257262732696,19.9762324074463,22.4732614583771,24.9702905093078,17.4792033565155,7.49108715279235,12.4851452546539,4.99405810186157,72.4138424769927,114.863336342816,87.3960167825774,69.9168134260619,317.12268946821,978.835387964867,1166.11256678468,1635.55402835966,1343.40162940076,1615.57779595222,2002.61729884649,1650.53620266525,1485.73228530382,1892.74802060553,2581.92803866243,3036.38732593183,3096.31602315417,3198.69421424233,2309.75187211097,1665.51837697083,1305.9461936368,766.587918635751,819.025528705297,973.841329863006,1048.75220139093,829.01364490902,339.595950926587,274.673195602386,299.643486111694,529.370158797326,781.570092941335,851.486906367397,1013.7937946779,1176.1006829884,1048.75220139093,963.853213659283,634.245378936419,373.74677506262,485.706161424991,642.12001001948,437.958776064568,390.211390704145,337.524620651265,383.625544447535,814.998474255493,1415.95694517116,2071.24864770386,2089.35972490954,1789.70372023378,1259.54309657667,1061.96770887837,805.119704870578,502.170777066516,273.312619649317,169.585541107709,143.242156081269,108.666463234066,79.0301550793206,70.797847258558,79.0301550793206,95.4947707208457,177.817848928471,301.30246623991,446.191083885331,548.271700862786,824.877243640408,945.068937823542,3478.97328505426,1948.24462275646,3029.3751854494,2474.63173092122,187.696618313386
18.755704059929,460.854442615398,697.933511425533,1532.473226155,2632.77410003938,2188.18300201386,1167.36210096086,635.839782651019,360.143626892179,124.187457549027,50.9083395912358,66.9846573568893,21.4350903542046,24.1144766484801,26.7938629427557,18.755704059929,8.03815888282671,13.3969314713779,5.35877258855114,77.7022025339916,123.251769536676,93.778520299645,75.022816239716,340.282059372998,1050.31942735602,1251.27339942669,1754.9980227505,1441.50982632026,1733.56293239629,2148.86780800901,1771.07434051615,1594.23484509396,2030.97481106088,2770.48542828094,3258.13373383909,3322.43900490171,3432.29384296701,2478.4323222049,1787.15065828181,1401.31903190612,822.5715923426,878.838704522387,1044.96065476747,1125.34224359574,889.556249699489,364.396536021478,294.732492370313,321.526355313069,568.029894386421,838.647910108254,913.67072634797,1087.83083547588,1261.99094460379,1125.34224359574,1034.24310959037,680.564118745995,382.213873899888,496.709659913952,656.667008021834,447.880574702072,399.051489490192,345.171119601221,392.31644325407,833.461971720021,1448.0349407661,2118.17204126017,2136.69341840951,1830.24881466598,1288.07759265821,1086.02620557457,823.359402365839,513.547275504255,279.504418799037,173.427440580126,146.48725563564,111.128262896003,80.8205548334566,72.4017470383048,80.8205548334566,97.65817042376,181.846248375277,308.128365302553,456.299382497223,560.692599157105,843.564541074203,966.479134883418,3557.78817423112,1948.24462275646,3029.3751854494,2530.69362322261,191.948817729459
20.2010049752774,496.367550821102,725.977249224068,1594.0496895774,2738.5618654004,2276.10660699788,1214.26799692282,661.388525983493,374.614594795338,129.177446481151,54.8312992186101,72.1464463402764,23.0868628288884,25.9727206824995,28.8585785361106,20.2010049752774,8.65757356083317,14.4292892680553,5.77171570722211,83.6898777547206,132.749461266109,101.005024876387,80.8040199011096,366.503947408604,1131.25627861553,1347.69561763636,1890.23689411524,1552.59152524275,1867.15003128635,2314.45799859607,1907.55204123691,1717.08542289858,2187.48025303718,2983.97702063383,3509.20314999104,3578.46373847771,3696.78391047576,2669.41851459023,1924.86718835857,1509.30365743858,885.958361058594,946.561375984426,1125.48456290831,1212.06029851664,958.104807398871,392.476668091104,317.444363897216,346.302942433327,611.801864965544,903.273508180261,984.07752808137,1171.65828856609,1359.23904905081,1212.06029851664,1113.94113149387,733.007894817208,403.117624511082,523.875327007794,692.580940789965,472.375718590079,420.876110172363,364.048956056264,413.772715907851,879.045040233417,1527.22976687018,2234.01749618917,2253.55183041658,1930.34739138126,1358.52415308801,1145.42232515263,868.389948836648,541.633812669075,294.790861977267,182.912402311196,154.498825253146,117.206005364456,85.2407311741495,76.361488343509,85.2407311741495,102.999216835431,191.791645141836,324.980287601445,481.254961420719,591.357572520662,889.700131630186,1019.33707695754,3752.36802022871,1948.24462275646,3029.3751854494,2669.10039489056,202.446736538605
20.4288574147278,501.966210761883,717.411892698555,1575.24248325626,2706.25126783085,2249.25223298017,1199.94159988726,653.585211853488,370.19474890139,127.653361690134,55.4497558399755,72.9602050525993,23.3472656168318,26.2656738189357,29.1840820210397,20.4288574147278,8.75522460631191,14.5920410105199,5.83681640420794,84.6338378610152,134.246777296783,102.144287073639,81.7154296589112,370.637841667204,1144.01601522476,1362.89663038255,1911.5573723781,1570.10361273194,1888.21010676127,2340.56337808738,1929.06782159073,1736.45288025186,2212.15341719481,3017.63408097551,3548.78437375843,3618.82617060892,3738.48090689519,2699.52758694617,1946.57827080335,1526.32748970038,895.951318045919,957.237890290102,1138.17919882055,1225.73144488367,968.911523098518,396.90351548614,321.024902231437,350.208984252477,618.702538846042,913.461767258543,995.177196917454,1184.87373005421,1374.57026319097,1225.73144488367,1126.50556601213,741.275683334409,410.261668341197,533.159436831071,704.854848691925,480.74715321039,428.334869589708,370.500625594473,421.105589090304,894.623461801289,1554.29530737194,2273.60871706267,2293.48923843603,1964.55697571313,1382.59989551108,1165.72148052895,883.779541052182,551.232638079582,300.015140725281,186.153972859662,157.236850862045,119.283128240172,86.7513659928523,77.7147653685968,86.7513659928523,104.824567241363,195.190573483918,330.739582847749,489.783753834645,601.837601575412,905.467382550395,1037.40175166452,3818.86742381035,1948.24462275646,3029.3751854494,2716.40214765119,206.034494233024
20.7594183900208,510.088566154796,693.230537405631,1522.14676718603,2615.03334395007,2173.43809058491,1159.49591665711,631.555222689827,357.71682535166,123.350629431607,56.3469927729135,74.1407799643599,23.7250495885952,26.6906807871696,29.656311985744,20.7594183900208,8.89689359572318,14.828155992872,5.93126239714879,86.0033047586574,136.419035134422,103.797091950104,83.0376735600831,376.635162218948,1162.52742984116,1384.94976973424,1942.48843506623,1595.50958483302,1918.76338547763,2378.43622125667,1960.28222225768,1764.55056315176,2247.94844851939,3066.46265932592,3606.20753746646,3677.38268623225,3798.9735653738,2743.20885868132,1978.07600944912,1551.02511685441,910.448777962339,972.727033132402,1156.59616744401,1245.56510340125,984.589557926699,403.325843006118,326.219431843183,355.875743828927,628.713814097772,928.242565153786,1011.28023871387,1204.0462666212,1396.81229452854,1245.56510340125,1144.73364264972,753.270324437896,404.352827525228,525.480546783886,694.703095748189,473.823137100047,422.165727416207,365.164447765074,415.040567459815,881.73854460347,1531.90939062421,2240.86280628518,2260.45699616526,1936.26221814944,1362.68684165991,1148.93204296816,871.050804668883,543.293446674866,295.694138190255,183.472868877086,154.972229051519,117.565139280463,85.5019194767002,76.5954695312105,85.5019194767002,103.314819367679,192.379318822575,325.976068004919,482.729587045536,593.169566369607,892.426284538058,1022.46045374221,3763.8657469639,1948.24462275646,3029.3751854494,2677.27885361417,203.067058757163
22.277303727687,547.385177308881,758.285076163096,1664.98893947555,2860.43480687858,2377.39911779248,1268.30599927635,690.821991095205,391.285893393768,134.926170135782,60.4669672608648,79.5617990274537,25.4597756887852,28.6422476498833,31.8247196109815,22.277303727687,9.54741588329444,15.9123598054907,6.36494392219629,92.2916868718463,146.393710210515,111.386518638435,89.1092149107481,404.173939059465,1247.52900875047,1486.21440583283,2084.51913451929,1712.1699150708,2059.0593588305,2552.34251280071,2103.61396628588,1893.5708168534,2412.3137465124,3290.67600777548,3869.88590469535,3946.2652317617,4076.74658216673,2943.78656401579,2122.70879805246,1664.43283565433,977.018892057131,1043.85080324019,1241.16406482828,1336.63822366122,1056.58069108458,432.816186709348,350.071915720796,381.896635331778,674.684055752807,996.11372382372,1085.22293873447,1292.08361620585,1498.94429367723,1336.63822366122,1228.43417698388,808.347878118929,412.86437199306,536.541805013008,709.326454084994,483.79701740156,431.052229790112,372.851084839548,423.777086671291,900.29896095403,1564.1557705464,2288.03251086903,2308.03915444579,1977.02014253946,1391.37112147441,1173.1168279098,889.3862462758,554.729662810059,301.918439431049,187.334935309627,158.234362834345,120.039861460537,87.3017174258454,78.2077885273198,87.3017174258454,105.489575222896,196.428864208152,332.837797686035,492.890946300085,605.655664641802,911.211675632261,1043.98303755073,3843.0943525169,1948.24462275646,3029.3751854494,2733.63502689678,207.341578886383
20.9490270776185,514.747522478625,767.722643496755,1685.71128483095,2896.03559468527,2406.98807445068,1284.09125424724,699.419917207008,396.155812480532,136.605452579494,56.8616449249644,74.8179538486374,23.941745231564,26.9344633855095,29.927181539455,20.9490270776185,8.97815446183649,14.9635907697275,5.98543630789099,86.7888264644194,137.665035081493,104.745135388092,83.7961083104739,380.075205551078,1173.14551634663,1397.59937789255,1960.2303908343,1610.08236682268,1936.28864560274,2400.15995946429,1978.18669975797,1780.66730159757,2268.48036069069,3094.47057117964,3639.14527519772,3710.97051089242,3833.67195520418,2768.26429239958,1996.14300868165,1565.19159451349,918.764473261268,981.611554494123,1167.16008003874,1256.94162465711,993.582427109905,407.009668936588,329.198996934005,359.12617847346,634.456248636445,936.720782184941,1020.51689049541,1215.04357050187,1409.57025050833,1256.94162465711,1155.18920742296,760.150411102156,405.028073989956,526.35806972263,695.863210819748,474.614395071931,422.870720421231,365.77425184115,415.733661848721,883.210998348142,1534.4675930897,2244.60492105447,2264.23183212887,1939.49566707966,1364.96245199258,1150.85069481728,872.505410489376,544.200716153905,296.187930759175,183.779258242139,155.231023952098,117.761466446419,85.6447028701228,76.723379654485,85.6447028701228,103.487349301398,192.700581457776,326.520429692343,483.535718287568,594.160126161477,893.916586206907,1024.16790515522,3770.15119092853,1948.24462275646,3029.3751854494,2681.74975862072,203.406169316542
20.9490270776185,514.747522478625,767.722643496755,1685.71128483095,2896.03559468527,2406.98807445068,1284.09125424724,699.419917207008,396.155812480532,136.605452579494,56.8616449249644,74.8179538486374,23.941745231564,26.9344633855095,29.927181539455,20.9490270776185,8.97815446183649,14.9635907697275,5.98543630789099,86.7888264644194,137.665035081493,104.745135388092,83.7961083104739,380.075205551078,1173.14551634663,1397.59937789255,1960.2303908343,1610.08236682268,1936.28864560274,2400.15995946429,1978.18669975797,1780.66730159757,2268.48036069069,3094.47057117964,3639.14527519772,3710.97051089242,3833.67195520418,2768.26429239958,1996.14300868165,1565.19159451349,918.764473261268,981.611554494123,1167.16008003874,1256.94162465711,993.582427109905,407.009668936588,329.198996934005,359.12617847346,634.456248636445,936.720782184941,1020.51689049541,1215.04357050187,1409.57025050833,1256.94162465711,1155.18920742296,760.150411102156,405.028073989956,526.35806972263,695.863210819748,474.614395071931,422.870720421231,365.77425184115,415.733661848721,883.210998348142,1534.4675930897,2244.60492105447,2264.23183212887,1939.49566707966,1364.96245199258,1150.85069481728,872.505410489376,544.200716153905,296.187930759175,183.779258242139,155.231023952098,117.761466446419,85.6447028701228,76.723379654485,85.6447028701228,103.487349301398,192.700581457776,326.520429692343,483.535718287568,594.160126161477,893.916586206907,1024.16790515522,3770.15119092853,1948.24462275646,3029.3751854494,2681.74975862072,203.406169316542
22.1037719190277,543.121252867537,781.505495812919,1715.97470077072,2948.027848974,2450.20050466613,1307.14442360168,711.976537110702,403.267960472859,139.057917404434,59.9959523516465,78.942042567956,25.2614536217459,28.4191353244641,31.5768170271824,22.1037719190277,9.47304510815472,15.7884085135912,6.31536340543648,91.5727693788289,145.253358325039,110.518859595138,88.4150876761107,401.025576245216,1237.81122746555,1474.63735516942,2068.28151528045,1698.83275606241,2043.0200616587,2532.46072558003,2087.22760549676,1878.82061311735,2393.52273066042,3265.04288061066,3839.74095050538,3915.52531137062,4044.99026118206,2920.85557501437,2106.17369571307,1651.46753052164,969.408282734499,1035.71959849158,1231.49586406011,1326.22631514166,1048.35032530246,429.44471156968,347.344987299006,378.921804326189,669.428520976266,988.354372950809,1076.76946062692,1282.0187713036,1487.26808198029,1326.22631514166,1218.86513724924,802.051152490433,404.065818265004,525.107561181393,694.209996138113,473.486817878816,421.866074576238,364.90525438029,414.745972051744,881.112687406066,1530.8220427661,2239.2722439532,2258.85252589555,1934.8878610311,1361.71960780938,1148.11653207457,870.432533619326,542.907817492627,295.484254766479,183.342640005707,154.862229907733,117.481691654142,85.4412302939216,76.5411021383048,85.4412302939216,103.241486605155,192.242768161324,325.744690495576,482.386946034432,592.748535164081,891.792841192807,1021.73471226481,3761.19415856367,1948.24462275646,3029.3751854494,2675.37852357842,202.922921948064
22.7697911563055,559.486296983507,768.085984076197,1686.50908247336,2897.40620327676,2408.12723121398,1284.6989769246,699.750932112123,396.343301391632,136.670103928149,61.8037188528292,81.3206827010911,26.0226184643492,29.2754457723928,32.5282730804364,22.7697911563055,9.75848192413093,16.2641365402182,6.50565461608729,94.3319919332657,149.630056170008,113.848955781528,91.079164625222,413.109068121543,1275.10830475311,1519.07035285638,2130.60188676859,1750.02109172748,2104.57926830424,2608.767501051,2150.11885061685,1935.43224828597,2465.64309949708,3363.42343651713,3955.43800658107,4033.50586197412,4166.87178160391,3008.86525994037,2169.63581446511,1701.22868210683,998.617983569399,1066.92735703831,1268.60265013702,1366.18746937833,1079.93866627049,442.384513893936,357.811003884801,390.339276965237,689.599389305253,1018.13494741766,1109.21411204288,1320.64788706572,1532.08166208856,1366.18746937833,1255.59134090485,826.218136243086,418.058613067416,543.292030197743,718.250480600406,489.883661127456,436.47529205717,377.541919289957,429.108620461268,911.625609992823,1583.83439311884,2316.81821691105,2337.07656379978,2001.89300618626,1408.87594271618,1187.87579483913,900.575602598971,561.708709187497,305.716871229916,189.691793594466,160.22510721086,121.550081332376,88.4000591508192,79.1917196559422,88.4000591508192,106.816738140573,198.900133089343,337.025225512498,499.092000622333,613.275410358808,922.675617386676,1057.11737401188,3891.44427053502,1948.24462275646,3029.3751854494,2768.02685216003,209.950140483196
24.1607647511038,593.664505312836,794.298135503615,1744.06387760046,2996.28478161506,2490.30838924799,1328.54136543309,723.631041597599,409.86914465489,141.334187812031,65.5792186101388,86.2884455396564,27.61230257269,31.0638403942763,34.5153782158625,24.1607647511038,10.3546134647588,17.2576891079313,6.90307564317251,100.094596826001,158.770739792968,120.803823755519,96.6430590044151,438.345303341454,1353.00282606181,1611.86816268078,2260.757273139,1856.9273480134,2233.14497056631,2768.13333291218,2281.46650006851,2053.66500384382,2616.26566876238,3568.89010752019,4197.06999104888,4279.90689876696,4421.41994945199,3192.67248496728,2302.17572699803,1805.15428068961,1059.62211122698,1132.10440548029,1346.09975041864,1449.64588506623,1145.91055676664,469.40914373573,379.669160374488,414.18453859035,731.726018176286,1080.3313381565,1176.97439716091,1401.32435556402,1625.67431396713,1449.64588506623,1332.29359913229,876.690606682909,447.210307228473,581.1763904511,768.334889070946,524.043796135568,466.911201820036,403.868339127036,459.030843983411,975.194282282354,1694.27693487439,2478.37253961859,2500.04352366931,2141.48724210287,1507.11843625455,1270.70770115579,963.373745527416,600.877285042663,327.034850219941,202.919214293096,171.397782946596,130.025904304314,94.564294039501,84.7138467437196,94.564294039501,114.265188631064,212.769661588877,360.526371025598,533.894243431349,656.039789899038,987.014819037292,1130.8313495557,4162.7990271972,1948.24462275646,3029.3751854494,2961.04445711188,224.590198343815
22.4186225753064,550.857583278956,716.944355021626,1574.21589696919,2704.48760257268,2247.78639421371,1199.15959736713,653.15927005529,369.953492804754,127.570169932674,60.8505469901172,80.0665091975227,25.6212829432073,28.8239433111082,32.0266036790091,22.4186225753064,9.60798110370272,16.0133018395045,6.40532073580181,92.8771506691263,147.322376923442,112.093112876532,89.6744903012254,406.737866723415,1255.44286421716,1495.64239180972,2097.74254097509,1723.03127793069,2072.12125803189,2568.53361505653,2116.9585031825,1905.58291890104,2427.61655886889,3311.55082040954,3894.4350073675,3971.29885619713,4102.60793128106,2962.46084030834,2136.17446538991,1674.99137241217,983.216732945579,1050.4726006715,1249.03754348135,1345.11735451838,1063.2832421431,435.561810034523,352.2926404691,384.319244148109,678.963997994992,1002.43269515298,1092.10718545421,1300.28010936777,1508.45303328133,1345.11735451838,1236.22690200975,813.47573344683,429.614418989371,558.309487232882,738.104067867201,503.424825776091,448.540164319299,387.977779263529,440.969866187328,936.824393831447,1627.61409837383,2380.85876250497,2401.67708236789,2057.2285173632,1447.81951773951,1220.71057378037,925.46894663349,577.235232562811,314.167372476809,194.935176898261,164.653984370376,124.909919177526,90.8435775836555,81.3807049186914,90.8435775836555,109.769322913584,204.398049563225,346.341139537687,512.887698441055,630.22731948661,948.179841029404,1086.33778193788,3999.00998821383,1948.24462275646,3029.3751854494,2844.53952308821,215.753496761182
