"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91"
0.792097629830297,31.6839051932119,78.8305867800706,316.8833488387,611.13217276035,383.616172301037,313.761345401865,187.710456639673,126.050888762192,71.4158286175887,124.359327883357,133.07240181149,91.0912274304841,62.5757127565934,56.2389317179511,25.3471241545695,134.65659707115,153.666940187078,178.221966711817,463.377113450723,1447.95446732978,2141.83199106112,3214.33218185134,2606.00120214168,2447.58167617562,1609.54238381516,1298.24801529186,1567.56120943416,1954.89695042117,1823.40874386934,1706.97039228429,1888.36074951543,2295.4989312482,3497.11103570076,5637.35883150222,5051.2065854278,4389.8050645195,2589.36715191524,1728.35702828971,1515.28276586536,1026.55852826006,1220.62244756849,976.656377580755,1184.18595659629,605.954686820177,857.841733106211,676.451375875073,654.272642239825,678.827668764564,823.781535023508,1252.3063527617,1271.31669587763,1445.57817444029,1455.87544362808,1511.32227771621,1078.83697182886,495.299882049146,368.474306435593,355.271643990018,266.453732992513,200.840501444807,202.040743485314,327.666077058361,1276.65745041908,2133.63026734095,2301.26407233174,1867.57661502861,1495.10150179132,1075.01678761394,751.751598037436,638.928846229795,484.497703684585,386.878017723364,259.652361429641,242.448892182377,220.844535453254,165.633401589941,118.023800649837,195.239371922442,154.43114254521,269.654378433865,388.47834044404,576.516260123441,977.397101652718,1549.91255497447,1710.74498840238,2846.17395872183,865.995447554785,2178.89760484988,1938.79097609868,217.643890011903
0.769307814850941,30.7723125940376,78.741303096602,316.524446111093,610.440003214251,383.181687841385,313.405978661723,187.497855393394,125.908123268329,71.3349429043474,120.781326931598,129.243712894958,88.4703987078582,60.7753173732243,54.6208548544168,24.6178500752301,130.78232852466,149.245716081082,173.094258341462,450.0450716878,1406.29468554752,2080.20833135694,3121.85111266512,2531.02271085959,2377.16114788941,1563.23347977711,1260.89550854069,1522.46016559001,1898.65168705212,1770.94658978686,1657.85834100378,1834.02983060464,2229.45404743803,3396.4940025669,5475.16371829414,4905.87593530445,4263.50390990391,2514.86724674772,1678.62965200475,1471.68584980985,997.022928046819,1185.5033426853,948.55653571121,1150.11518320216,588.520478360969,833.160363483569,656.988873882703,635.448255066877,659.296797327256,800.080127444978,1216.27565527934,1234.73904283576,1403.98676210297,1413.98776369603,1467.83931073559,1047.79724382698,481.109495096611,357.91748383197,345.093078873821,258.819809155366,195.086402696687,196.252257692883,318.278413961328,1240.08109761978,2072.50156490325,2235.33264603854,1814.07037407995,1452.26670692733,1044.21745825896,730.213845950349,620.623476307987,470.616800130853,375.793927106965,252.213297510259,235.502709231459,214.517319299943,160.887989474957,114.642407959209,189.645746047776,150.006676177134,261.928755811887,377.348400435226,559.999016505829,949.394585235074,1505.50741842025,1661.73198791043,2764.63081431122,865.995447554785,2178.89760484988,1883.24443718754,211.408372643422
0.754609894785761,30.1843957914305,78.5868519654619,315.903583148292,609.242624643135,382.430076643807,312.791232575403,187.130078194986,125.661154380417,71.1950193548492,118.473753481365,126.774462324008,86.7801379003625,59.6141816880751,53.5773025297891,24.1475166331444,128.283682113579,146.394319588438,169.787226326796,441.44678844967,1379.42688766837,2040.4651555007,3062.20695304062,2482.66655384515,2331.744574888,1533.36730620467,1236.80561755386,1493.37298178102,1862.37722033126,1737.11197779682,1626.18432326332,1798.98998916925,2186.85947508914,3331.60268547914,5370.55862119026,4812.1472990488,4182.04803690269,2466.81974605465,1646.55879042253,1443.56872872516,977.974423642347,1162.85384786486,930.434000270844,1128.14179270471,577.276569511107,817.242516052979,644.43685014704,623.307773093039,646.700679831397,784.794290577192,1193.03824365629,1211.14888113115,1377.16305798401,1386.97298661623,1439.79567925123,1027.77867669821,459.575868596764,341.897718075621,329.647311239036,247.235483429277,186.354673695941,187.468347044722,304.032824217084,1184.57721865289,1979.73998968218,2135.28303406186,1732.8757307025,1387.26576813094,997.480096057757,697.530740786203,592.845446000833,449.552808457739,358.974042756923,240.924667786187,224.962016453666,204.915896175617,153.686922131713,109.511212630085,181.157531401632,143.292637543094,250.205279026025,360.458940555297,534.934431864246,906.901330356941,1438.12351772525,1587.35574646184,2640.89073440822,865.995447554785,2178.89760484988,1798.95368273014,201.946100578869
0.754609894785761,30.1843957914305,78.5868519654619,315.903583148292,609.242624643135,382.430076643807,312.791232575403,187.130078194986,125.661154380417,71.1950193548492,118.473753481365,126.774462324008,86.7801379003625,59.6141816880751,53.5773025297891,24.1475166331444,128.283682113579,146.394319588438,169.787226326796,441.44678844967,1379.42688766837,2040.4651555007,3062.20695304062,2482.66655384515,2331.744574888,1533.36730620467,1236.80561755386,1493.37298178102,1862.37722033126,1737.11197779682,1626.18432326332,1798.98998916925,2186.85947508914,3331.60268547914,5370.55862119026,4812.1472990488,4182.04803690269,2466.81974605465,1646.55879042253,1443.56872872516,977.974423642347,1162.85384786486,930.434000270844,1128.14179270471,577.276569511107,817.242516052979,644.43685014704,623.307773093039,646.700679831397,784.794290577192,1193.03824365629,1211.14888113115,1377.16305798401,1386.97298661623,1439.79567925123,1027.77867669821,459.575868596764,341.897718075621,329.647311239036,247.235483429277,186.354673695941,187.468347044722,304.032824217084,1184.57721865289,1979.73998968218,2135.28303406186,1732.8757307025,1387.26576813094,997.480096057757,697.530740786203,592.845446000833,449.552808457739,358.974042756923,240.924667786187,224.962016453666,204.915896175617,153.686922131713,109.511212630085,181.157531401632,143.292637543094,250.205279026025,360.458940555297,534.934431864246,906.901330356941,1438.12351772525,1587.35574646184,2640.89073440822,865.995447554785,2178.89760484988,1798.95368273014,201.946100578869
0.754058572765071,30.1623429106028,78.6647613253616,316.216763347493,609.846615027308,382.809209815992,313.1013272554,187.315595037123,125.785732218276,71.2656006066395,118.387195924116,126.681840224532,86.7167358679831,59.5706272484406,53.53815866632,24.1298743284823,128.189957370062,146.287363116424,169.663178872141,441.124265067567,1378.41907101455,2038.97438075675,3059.96968828066,2480.85270439708,2330.04098984407,1532.24701985862,1235.90200076195,1492.28191550208,1861.0165575842,1735.84283450519,1624.99622430873,1797.67563747193,2185.26174387318,3329.16859875779,5366.63486236901,4808.63151852286,4178.99261026402,2465.01747436902,1645.35580577338,1442.51404969958,977.259910303532,1162.00426063097,929.754220219332,1127.31756628378,576.854808165279,816.645434304572,643.966021141371,622.852381103949,646.228196859666,784.220915675674,1192.16660354158,1210.26400928794,1376.15689529625,1385.9596567422,1438.74375683576,1027.02777610603,449.40146373259,334.328552582969,322.349353630485,241.762015222863,182.229026489306,183.318044575895,297.301937638927,1158.35223810234,1935.91115192722,2088.01067802089,1694.51214273322,1356.55352986162,975.397199555307,682.088328233875,579.720628094464,439.600300953285,351.026829910674,235.59091273219,219.981653491074,200.379327932463,150.284495949348,107.086778514632,177.146942085221,140.120327141179,244.666063453769,352.478854026127,523.091687591811,886.823728512696,1406.28535581588,1552.21377941887,2582.42488933251,865.995447554785,2178.89760484988,1759.12721587087,197.475279701558
0.734442273939723,29.3776909575889,81.5853196524308,327.95682949393,632.488171166865,397.02162979376,324.725727725517,194.269993825838,130.455733899679,73.9114529524497,115.307437008537,123.386302021874,84.4608615030682,58.0209396412381,52.1454014497204,23.5021527660711,124.855186569753,142.481801144306,165.249511636438,429.648730254738,1342.56047676181,1985.93190873301,2980.3667476474,2416.31508126169,2269.42662647374,1492.38670064552,1203.75088698721,1453.46126012671,1812.60353208324,1690.68611460924,1582.7231003401,1750.9103810723,2128.41370987732,3242.56263944388,5227.02566362901,4683.53838091362,4070.27908217395,2400.89179350896,1602.55304173648,1404.98807004669,951.837187025881,1131.77554414111,905.567323767679,1097.99119953989,561.848339563888,795.40098267672,627.213701944524,606.649318274212,629.417028766343,763.819964897312,1161.1532350987,1178.77984967326,1340.35714994,1349.90489950121,1401.31585867699,1000.3103771059,420.22983543486,312.626557702347,301.424954657637,226.068715993228,170.400143286187,171.418470835706,278.003421018699,1083.16107017176,1810.24694052836,1952.47335494452,1584.51766705164,1268.49668418422,912.082041852559,637.812488515429,542.089698860639,411.064887489188,328.240913461639,220.29819321262,205.702165002847,187.372269111504,140.529201833628,100.135542369373,165.647948055098,131.024811371451,228.784256125279,329.598683527664,489.136666285648,829.25806782501,1315.00030894559,1451.45620058115,2414.79406242616,865.995447554785,2178.89760484988,1644.93843498977,184.656728979454
0.734442273939723,29.3776909575889,81.5853196524308,327.95682949393,632.488171166865,397.02162979376,324.725727725517,194.269993825838,130.455733899679,73.9114529524497,115.307437008537,123.386302021874,84.4608615030682,58.0209396412381,52.1454014497204,23.5021527660711,124.855186569753,142.481801144306,165.249511636438,429.648730254738,1342.56047676181,1985.93190873301,2980.3667476474,2416.31508126169,2269.42662647374,1492.38670064552,1203.75088698721,1453.46126012671,1812.60353208324,1690.68611460924,1582.7231003401,1750.9103810723,2128.41370987732,3242.56263944388,5227.02566362901,4683.53838091362,4070.27908217395,2400.89179350896,1602.55304173648,1404.98807004669,951.837187025881,1131.77554414111,905.567323767679,1097.99119953989,561.848339563888,795.40098267672,627.213701944524,606.649318274212,629.417028766343,763.819964897312,1161.1532350987,1178.77984967326,1340.35714994,1349.90489950121,1401.31585867699,1000.3103771059,420.22983543486,312.626557702347,301.424954657637,226.068715993228,170.400143286187,171.418470835706,278.003421018699,1083.16107017176,1810.24694052836,1952.47335494452,1584.51766705164,1268.49668418422,912.082041852559,637.812488515429,542.089698860639,411.064887489188,328.240913461639,220.29819321262,205.702165002847,187.372269111504,140.529201833628,100.135542369373,165.647948055098,131.024811371451,228.784256125279,329.598683527664,489.136666285648,829.25806782501,1315.00030894559,1451.45620058115,2414.79406242616,865.995447554785,2178.89760484988,1644.93843498977,184.656728979454
0.685818993078763,27.4327597231505,77.0192970248516,309.602322693958,597.090193766919,374.801826611035,306.552053504855,183.39743499482,123.154618510035,69.7749077007319,107.673581913366,115.217590837232,78.8691842040577,54.1797004532223,48.6931485085922,21.9462077785204,116.58922882339,133.04888465728,154.309273442722,401.204110951076,1253.67711934798,1854.45455728497,2783.05347391362,2256.34448722913,2119.18068861338,1393.58419393605,1124.05732965609,1357.23578730287,1692.60127491839,1578.75532206731,1477.93993008473,1634.99247949977,1987.50344194225,3027.89085444274,4880.97377374155,4373.46771886327,3800.8088596425,2241.94228837448,1496.45704289786,1311.97173375967,888.821415030076,1056.84706833437,845.614818466114,1025.29939465275,524.651529705253,742.7419695043,585.689420089263,566.486488283058,587.7468770685,713.251752801913,1084.27982805752,1100.73948389141,1251.61966236874,1260.53530927877,1308.54263879428,934.085468573275,400.723239157647,298.114784542966,287.433147311785,215.574860483839,162.490360304635,163.461418234743,265.098814919315,1032.88195165755,1726.21731375422,1861.84173799255,1510.96613924709,1209.6144949371,869.744219399512,608.205950223924,516.92650479383,391.98371778668,313.00433947128,210.072198879897,196.153701881691,178.674659139758,134.005994354819,95.4873631272259,157.958756630801,124.94278700715,218.164348297459,314.29908337809,466.431492428246,790.764841084112,1253.95947374533,1384.08123637972,2302.70203826131,865.995447554785,2178.89760484988,1568.58224310013,176.085171326139
0.700437879699137,28.0175151879655,77.9259980004524,313.247081071125,604.119370637171,379.21413878438,310.160902932494,185.556460585236,124.604442347258,70.5963249212019,109.968747112764,117.673563789455,80.5503561654007,55.3345924962318,49.7310894586387,22.4140121503724,119.074439548853,135.884948661632,157.598522932306,409.756159623995,1280.40044409002,1893.98402670647,2842.3769158191,2304.44062421016,2164.35304827033,1423.28977154865,1148.01768482688,1386.16656392459,1728.68068709747,1612.40799906741,1509.44363075164,1669.84390520274,2029.8689753681,3092.43323887169,4985.01638981875,4466.69235884139,3881.82672929261,2289.73142873648,1528.35545350352,1339.93766386445,907.767492090081,1079.37477261637,863.639905669035,1047.15463015021,535.834977969839,758.574223714165,598.173949263063,578.561688631487,600.27526290216,728.455394887102,1107.39228780433,1124.20279691711,1278.29913045092,1287.40482288701,1336.43547446595,953.996392150224,396.420259194482,294.913617704457,284.346680262278,213.260010196709,160.745533211333,161.706163887895,262.252174701358,1021.79082963618,1707.68113270127,1841.8492171944,1494.74133273008,1196.62561277042,860.404875973808,601.675013753176,511.375730156372,387.774583105427,309.643288078404,207.816436362859,194.047396665474,176.756044487362,132.567033365522,94.4620165285721,156.262590054045,123.601147050945,215.821692000873,310.924128980487,461.422934975161,782.273580946785,1240.49441366674,1369.21892432601,2277.97554435343,865.995447554785,2178.89760484988,1551.73875287275,174.194362683197
0.744184816395973,29.7673926558389,78.7187774376929,316.433897422805,610.265373601124,383.072070402238,313.316322078738,187.444217562031,125.872104516707,71.3145359955337,116.837016174168,125.023049154523,85.5812538855369,58.7906004952819,52.8371219641141,23.8139141246711,126.511418787315,144.371854380819,167.441583689094,435.348117591644,1360.36984437184,2012.27574353471,3019.90198493486,2448.36804594275,2299.53108266356,1512.18354691662,1219.718914073,1472.74175164763,1836.64812686526,1713.11344734353,1603.71827933332,1774.136602288,2156.64759791553,3285.57596438822,5296.36333829014,4745.66657415712,4124.27225246648,2432.74016479843,1623.81126937601,1423.6255537655,964.463522049181,1146.78880206619,917.579878616234,1112.55630051198,569.301384542919,805.952156156838,635.533833202161,614.696658343074,637.766387651349,773.952209051812,1176.55619472203,1194.41663031554,1358.13728992265,1367.8116925358,1419.90462968352,1013.57971993131,400.55179772963,297.987242091267,287.310174785066,215.482631088799,162.420842051918,163.3914845343,264.98539769028,1032.4400537603,1725.47878618103,1861.04518622038,1510.31970258636,1209.09698555382,869.372116720125,607.945741465246,516.70534812134,391.816015388192,312.870426821124,209.982323688635,196.06978144116,178.598216758284,133.948662568713,95.4465107675612,157.891177134135,124.889332733148,218.071011041818,314.164616797634,466.231939037477,790.426528153058,1253.42299224926,1383.48908488845,2301.7168732218,865.995447554785,2178.89760484988,1567.91115654102,176.009836805265
