"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91"
0.360939500213992,14.4375800085597,77.8094768778573,333.415487877582,515.534770714886,337.550290996695,207.116047148306,107.88077228959,72.1711089881575,38.3409016499587,45.4783770269629,19.1297935113416,19.1297935113416,5.77503200342387,5.41409250320987,3.24845550192592,5.77503200342387,18.0469750106996,54.1409250320987,34.6501920205432,27.7923415164773,46.9221350278189,79.7676295472921,211.871486625613,350.833194208,596.993933353942,671.708409898238,628.756609372773,580.390716344098,626.230032871275,489.073022789959,541.048310820773,816.806088984263,1001.24617359361,1543.01636341481,1681.9780709972,1472.9941003733,1398.64056332922,1283.50086276095,938.081761056164,805.256024977415,892.964323529415,894.408081530271,947.827127561942,407.139756241382,436.014916258502,386.927144229399,404.613179739885,330.620582196016,360.217621213564,369.962987719341,478.605777283753,508.563755801514,515.060666805366,444.677464263638,442.15088776214,202.864040767291,184.066547081514,132.69913859365,111.296051723706,108.132117142932,134.374162783471,260.187090818965,493.015453204177,1262.03767013119,1798.7898660696,1709.08301501471,1434.19293408508,1125.05791416355,831.928680944761,699.973997546587,432.342354772859,244.553531713963,145.913218313354,91.0096476469772,52.856318878817,41.1311495500654,36.1060769806004,37.0366459749457,58.4397328448892,72.2121539612007,126.371269432101,271.167804952241,528.749302587039,864.684709545718,1173.81972946725,1482.76863558991,506.242084179324,1200.5190592773,1485.00200117634,372.227597738148
0.386840360297686,15.4736144119075,79.7474114946059,341.719584520364,528.374757801217,345.957369672252,212.27451078999,110.567667144695,73.9686135602142,39.2958259538638,48.7418853975085,20.5025390957774,20.5025390957774,6.18944576476298,5.80260540446529,3.48156324267918,6.18944576476298,19.3420180148843,58.026054044653,37.1366745885779,29.7867077429218,50.2892468386992,85.4917196257887,227.075291494742,376.008830209351,639.833955932373,719.909910513994,673.87590763857,622.03929935868,671.168025116486,524.168688203365,579.873700086232,875.419735353664,1073.09515946578,1653.74254027261,1802.67607898722,1578.69551037486,1499.00639615353,1375.60432121857,1005.39809641369,863.040843824138,957.043051376476,958.590412817667,1015.84278614172,436.35592641579,467.303155239605,414.69286623912,433.648043893706,354.345770032681,386.066679577091,396.511369305129,512.950317754732,545.05806765944,552.021194144799,476.58732388675,473.879441364666,205.380699288475,186.350010638809,134.345356507048,112.676750618815,109.473565400554,136.041160446127,263.414878536961,499.131626068963,1277.69405676619,1821.10500791111,1730.28528584043,1451.98501717155,1139.0149790815,842.249289742644,708.657623875187,437.705838942318,247.587375105556,147.723365359784,92.1386806899671,53.512035410942,41.641407837388,36.5539960201505,37.496109319639,59.1647152078725,73.1079920403011,127.938986070527,274.531815470925,535.308776769318,875.411677884636,1188.38171597469,1501.16333140484,506.242084179324,1200.5190592773,1503.42440332362,376.845319795367
0.393148510974583,15.7259404389833,79.6996070547642,341.514741340946,528.058024519851,345.749986160282,212.147263223068,110.501387559021,73.9242732102161,39.2722701429273,49.5367123827975,20.8368710816529,20.8368710816529,6.29037617559333,5.89722766461875,3.53833659877125,6.29037617559333,19.6574255487292,58.9722766461875,37.74225705356,30.2724353450429,51.1093064266958,86.8858209253829,230.77817594208,382.140352667295,650.267637151961,731.649378923699,684.864706117724,632.18280564713,682.112666540902,532.71623237056,589.3296179509,889.695080335482,1090.59396944349,1680.70988441634,1832.07206114156,1604.43907328727,1523.45048002651,1398.03610502562,1021.79298002294,877.114327984295,972.649416151119,974.222010195017,1032.40798981926,443.47152037933,474.923401257297,421.455203764753,440.719480802508,360.124036052718,392.362213952634,402.977223748948,521.314925552297,553.946251963188,561.02292516073,484.358965520687,481.606925943864,206.403233102981,187.2777959072,135.014224956353,113.237737060167,110.018604066818,136.718471835185,264.726348511896,501.616664669537,1284.05534281772,1830.1717871012,1738.89989870153,1459.21404980878,1144.68582028213,846.442616486535,712.18583458744,439.885055502958,248.820044309465,148.458839222694,92.5974137498693,53.7784570653637,41.8487289135401,36.7359882770442,37.6827920986176,59.4592799948036,73.4719765540885,128.575958969655,275.898633606461,537.973931417952,879.770111005915,1194.29834053257,1508.63720929491,506.242084179324,1200.5190592773,1510.90953846668,378.721528629322
0.353666607044327,14.1466642817731,73.1490652951357,313.445511675291,484.656729721152,317.332660072618,194.710796993332,101.419235457507,67.848408389691,36.0444669570234,44.5619924875851,18.7443301733493,18.7443301733493,5.65866571270922,5.3049991056649,3.18299946339894,5.65866571270922,17.6833303522163,53.049991056649,33.9519942762553,27.2323287424131,45.9766589157624,78.1603201567961,207.60229833502,343.763942047085,584.964568051316,658.173555709492,616.087229471217,568.695904127277,613.611563221906,479.218252545062,530.146243959445,800.347531741311,981.071167940962,1511.9247451145,1648.08638882656,1443.3134233479,1370.45810229677,1257.63845464962,919.179511708204,789.030200315892,874.971185827664,876.385852255841,928.728510098401,398.935932746,427.229261309546,379.130602751518,396.46026649669,323.958612052603,352.959273830238,362.508272220435,468.961920940777,498.316249325456,504.682248252254,435.71725987861,433.2415936293,189.677777932542,172.102130619527,124.073629051287,104.061753397853,101.103476127346,125.639775841555,243.274801421737,460.969205269086,1180.00459831245,1681.86763643855,1597.99177500416,1340.96968509006,1051.92859413047,777.852905833452,654.475342022285,404.239888199353,228.65743137923,136.428787063406,85.0939756045991,49.4206320484788,38.457604516598,33.7591641457919,34.6292456959411,54.6411213493745,67.5183282915837,118.157074510272,253.541763713499,494.380336794818,808.479776398706,1097.5208673583,1386.38794200786,506.242084179324,1200.5190592773,1388.47613772821,348.03262005971
0.333486194486828,13.3394477794731,72.3045847419028,309.826892106608,479.06153610396,313.669164725743,192.462928467577,100.248385608339,67.0651220794461,35.6283461047057,42.0192605053403,17.6747683078019,17.6747683078019,5.33577911178924,5.00229291730242,3.00137575038145,5.33577911178924,16.6743097243414,50.0229291730242,32.0146746707355,25.6784369754857,43.3532052832876,73.7004489815889,195.756396163768,324.148581041197,551.586165681213,620.617807939986,580.932950796054,536.245800734819,578.598547434646,451.873793529652,499.895805535755,754.679258123691,925.09070350646,1425.65348143119,1554.04566630862,1360.95715970074,1292.25900363646,1185.87690759516,866.730619471265,744.007699900113,825.044845160412,826.378789938359,875.73474672241,376.172427381142,402.851322940088,357.497200489879,373.838024019734,305.473354149934,332.819222097854,341.823349348998,442.202693889534,469.88204803194,475.884799532703,410.854991607772,408.520588246364,186.496264419204,169.215417899627,121.992510578801,102.316299195123,99.4076418601447,123.532387991436,239.194291429401,453.237251785754,1160.2120816758,1653.65724368038,1571.18825335922,1318.47726019669,1034.28432882027,764.80578160903,643.497660991401,397.459469950286,224.822102244802,134.140432389593,83.6666727532026,48.5916872431688,37.8125453547194,33.1929131168125,34.0484005682767,53.7246119519543,66.385826233625,116.175195908844,249.28904335668,486.087969921981,794.918939900572,1079.11187127699,1363.13370516312,506.242084179324,1200.5190592773,1365.18687504663,342.194980585696
0.357335382022495,14.2934152808998,73.5462731351051,315.147556863953,487.288471520757,319.055812924272,195.768099021463,101.969953573793,68.2168330528511,36.2401925593272,45.0242581348343,18.9387752471922,18.9387752471922,5.71736611235991,5.36003073033742,3.21601843820245,5.71736611235991,17.8667691011247,53.6003073033742,34.3041966741595,27.5148244157321,46.4535996629243,78.9711194269713,209.755869247204,347.329991325865,591.032721865206,665.001145943862,622.478235483186,574.595294292171,619.976887809028,484.18944264048,535.64573765172,808.649969516905,991.2483497304,1527.60875814616,1665.18288022483,1458.2856940338,1384.67460533717,1270.68461847199,928.714657876464,797.215237292186,884.047735123652,885.477076651742,938.362713191071,403.074310921374,431.661141483174,383.063529528114,400.572963247216,327.319209932605,356.62071125845,366.268766573057,473.826716561828,503.485553269695,509.9175901461,440.237190651713,437.735842977556,193.160491969694,175.262134456906,126.351771352653,105.972453392548,102.959858563662,127.946674497357,247.741621810672,469.433158924513,1201.67091380412,1712.74876595146,1627.33284197954,1365.59151478758,1071.24327885945,792.135228536267,666.492303025705,411.662222794127,232.855859126769,138.933785049761,86.6564041955782,50.328054788434,39.1637327755067,34.379023341395,35.2650806440083,55.6443986041136,68.7580466827901,120.326581694883,258.197097981508,503.457759344862,823.324445588255,1117.67268151638,1411.84370598399,506.242084179324,1200.5190592773,1413.97024351026,354.42292104531
0.357335382022495,14.2934152808998,73.5462731351051,315.147556863953,487.288471520757,319.055812924272,195.768099021463,101.969953573793,68.2168330528511,36.2401925593272,45.0242581348343,18.9387752471922,18.9387752471922,5.71736611235991,5.36003073033742,3.21601843820245,5.71736611235991,17.8667691011247,53.6003073033742,34.3041966741595,27.5148244157321,46.4535996629243,78.9711194269713,209.755869247204,347.329991325865,591.032721865206,665.001145943862,622.478235483186,574.595294292171,619.976887809028,484.18944264048,535.64573765172,808.649969516905,991.2483497304,1527.60875814616,1665.18288022483,1458.2856940338,1384.67460533717,1270.68461847199,928.714657876464,797.215237292186,884.047735123652,885.477076651742,938.362713191071,403.074310921374,431.661141483174,383.063529528114,400.572963247216,327.319209932605,356.62071125845,366.268766573057,473.826716561828,503.485553269695,509.9175901461,440.237190651713,437.735842977556,193.160491969694,175.262134456906,126.351771352653,105.972453392548,102.959858563662,127.946674497357,247.741621810672,469.433158924513,1201.67091380412,1712.74876595146,1627.33284197954,1365.59151478758,1071.24327885945,792.135228536267,666.492303025705,411.662222794127,232.855859126769,138.933785049761,86.6564041955782,50.328054788434,39.1637327755067,34.379023341395,35.2650806440083,55.6443986041136,68.7580466827901,120.326581694883,258.197097981508,503.457759344862,823.324445588255,1117.67268151638,1411.84370598399,506.242084179324,1200.5190592773,1413.97024351026,354.42292104531
0.333048489696946,13.3219395878778,70.5919558754182,302.488236045874,467.714335667324,306.239499401573,187.904191726355,97.8738711895894,65.4765967540111,34.7844420255684,41.9641097018152,17.6515699539381,17.6515699539381,5.32877583515114,4.99572734545419,2.99743640727251,5.32877583515114,16.6524244848473,49.9572734545419,31.9726550109068,25.6447337066648,43.296303660603,73.6037162230251,195.499463452107,323.723131985432,550.862201958749,619.803239326017,580.17046905208,535.541971432689,577.839129624201,451.280703539362,499.239686055722,753.688732184189,923.876510419328,1423.78229345444,1552.00596198777,1359.17088645324,1290.56289757567,1184.32042936234,865.593024722363,743.031180513887,823.961963510244,825.294157469032,874.58533394418,375.678696378155,402.322575553911,357.027980955126,373.347356950276,305.072416562403,332.382392717552,341.37470193937,441.62229733815,469.265321982997,475.260194797542,410.315739306637,407.984399878759,183.782637502205,166.753237146497,120.217450035846,100.827538739742,97.9612040264049,121.734921354672,235.713878190902,446.642391507653,1143.33033477289,1629.59558849433,1548.326568975,1299.2926647633,1019.23490247783,753.677421683356,634.134403344766,391.676208181306,221.55081254853,132.188612662137,82.4492749895215,47.8846505051618,37.2623512733829,32.7099373169063,33.552976938476,52.9428882345803,65.4198746338126,114.484780609172,245.661745725425,479.015112975932,783.352416362612,1063.41017864808,1343.29933300924,506.242084179324,1200.5190592773,1345.32262810101,337.2158486279
0.324612085529656,12.9844834211862,68.0645404887915,291.658200065498,450.968682513901,295.275156323356,181.176627098184,94.3696769095804,63.1323274098935,33.5390489365059,40.9011227767367,17.2044405330718,17.2044405330718,5.1937933684745,4.86918128294484,2.92150876976691,5.1937933684745,16.2306042764828,48.6918128294484,31.162760210847,24.9951305857835,42.1995711188553,71.739270902054,190.547294205908,315.522947134826,536.908389466051,604.10309117069,565.474252992661,521.976233531687,563.201968393953,439.849375892684,486.593516208954,734.597149553612,900.473925259266,1387.71666563928,1512.6923185682,1324.74192104653,1257.87183142742,1154.32057614346,843.666810291576,724.209562816663,803.090299600369,804.388747942488,852.431336600877,366.162432477452,392.131399319825,347.984155687791,363.890147878745,297.344670345165,323.962861358597,332.727387667898,430.435625412324,457.378428511285,463.221446050819,399.922089372536,397.649804773829,178.158043556326,161.649821171749,116.538243170331,97.7417523364064,94.9631406479132,118.009272887768,228.499949441967,432.973080165787,1108.33916821601,1579.72246878155,1500.94065502545,1259.52833361931,988.041626878891,730.611426327319,614.726974142516,379.689114845271,214.770338745883,128.143033163449,79.9259479807738,46.4191599724739,36.1219519504111,31.7088627980984,32.5261015300081,51.3225923639325,63.4177255961968,110.981019793344,238.143366478502,464.355047471121,759.378229690542,1030.86493643096,1302.188195425,506.242084179324,1200.5190592773,1304.14956838158,326.895492763901
0.327725114960773,13.1090045984309,69.5151754097995,297.874205741508,460.58001485285,301.568248879227,185.03797898937,96.3809436841181,64.4778438583647,34.2538545497563,41.2933644850574,17.369431092921,17.369431092921,5.24360183937237,4.9158767244116,2.94952603464696,5.24360183937237,16.3862557480387,49.158767244116,31.4616110362342,25.2348338519795,42.6042649449005,72.4272504063308,192.374642481974,318.548811741871,542.057340145119,609.896438941999,570.897150261667,526.981984856923,568.603074456941,444.067530771848,491.259947326199,741.641935156229,909.109468901185,1401.0248664573,1527.1990357172,1337.44619415492,1269.934820473,1165.39050880051,851.757573783049,731.154731477485,810.791934412953,812.102834872796,860.60615188699,369.673929675752,395.891938872614,351.321323237949,367.379853871027,300.196205304068,327.069664730852,335.918242834792,434.563502437985,461.764686979729,467.663739049023,403.757341631672,401.463265826947,171.004738172161,155.15934500208,111.859062675918,93.817278373351,91.1502319981888,113.271028403946,219.325343086864,415.58857928262,1063.83773352791,1516.29430682013,1440.67569783024,1208.95643335291,948.370313991483,701.276311586754,590.044789234403,364.444042911864,206.146996291945,122.997903419243,76.7168045561348,44.5553629732971,34.671602877108,30.4357056930269,31.2201310974864,49.2619154000539,60.8714113860538,106.524969925594,228.581562859486,445.710514813863,728.888085823727,989.474205185158,1249.9034394657,506.242084179324,1200.5190592773,1251.7860604364,313.770161783783
